227481.047,227302.859,227683.375,227665.406,227332.266,227859.062,227754.094,228016.594,-0.012,-0.405,-0.911,-1.770,0.061,0.549,80.000,14535.000,1.000
227562.312,227384.125,227764.562,227746.938,227413.359,227940.156,227835.641,228097.859,-0.013,-0.405,-0.908,-1.678,0.153,0.580,80.000,14536.000,1.000
227795.484,227617.031,227998.094,227980.391,227646.625,228173.234,228068.719,228331.031,-0.011,-0.403,-0.907,-1.617,0.183,0.549,80.000,14537.000,1.000
227848.859,227670.234,228051.109,228033.766,227700.094,228226.438,228121.375,228384.062,-0.012,-0.402,-0.904,-1.709,0.275,0.641,80.000,14538.000,1.000
227670.953,227492.406,227873.000,227855.391,227521.719,228048.422,227943.547,228205.953,-0.012,-0.403,-0.909,-1.801,0.183,0.519,80.000,14539.000,1.000
227500.453,227322.078,227702.859,227684.531,227351.141,227877.750,227773.234,228035.812,-0.014,-0.403,-0.905,-1.892,0.214,0.610,80.000,14540.000,1.000
227580.734,227402.094,227782.969,227764.906,227431.609,227958.125,227853.609,228116.016,-0.012,-0.406,-0.907,-1.862,0.153,0.519,80.000,14541.000,1.000
227812.562,227633.938,228014.984,227997.281,227663.438,228190.219,228085.969,228347.750,-0.015,-0.404,-0.904,-1.770,0.214,0.519,80.000,14542.000,1.000
227868.531,227690.172,228071.125,228053.156,227719.219,228246.094,228141.500,228403.906,-0.011,-0.406,-0.906,-1.709,0.031,0.458,80.000,14543.000,1.000
227692.500,227514.031,227894.469,227876.672,227543.266,228069.969,227965.359,228227.594,-0.014,-0.400,-0.904,-1.617,0.092,0.488,80.000,14544.000,1.000
227519.672,227341.031,227721.734,227703.938,227370.531,227897.328,227792.266,228055.125,-0.014,-0.404,-0.904,-1.587,0.061,0.488,80.000,14545.000,1.000
227600.312,227421.328,227802.109,227784.406,227450.828,227977.344,227872.641,228135.328,-0.014,-0.402,-0.903,-1.617,0.122,0.549,80.000,14546.000,1.000
227831.250,227652.797,228033.672,228015.344,227681.938,228208.547,228103.859,228366.531,-0.013,-0.405,-0.905,-1.770,0.031,0.488,80.000,14547.000,1.000
227886.594,227708.141,228088.750,228070.594,227736.922,228263.797,228159.281,228421.422,-0.014,-0.401,-0.903,-1.709,0.061,0.458,80.000,14548.000,1.000
227711.000,227533.078,227913.234,227895.531,227561.875,228088.750,227983.953,228246.094,-0.012,-0.406,-0.904,-1.831,0.092,0.519,80.000,14549.000,1.000
227536.203,227358.109,227738.812,227721.109,227387.344,227913.953,227809.266,228071.672,-0.013,-0.405,-0.906,-1.862,0.031,0.549,80.000,14550.000,1.000
227614.891,227436.516,227817.391,227799.516,227465.938,227992.547,227887.938,228150.078,-0.013,-0.407,-0.908,-1.587,0.031,0.488,80.000,14551.000,1.000
227847.969,227669.781,228050.484,228032.781,227699.109,228225.812,228121.016,228383.250,-0.014,-0.404,-0.906,-1.648,0.000,0.488,80.000,14552.000,1.000
227904.391,227726.469,228106.891,228089.641,227755.250,228282.578,228177.531,228440.031,-0.012,-0.406,-0.908,-1.678,0.031,0.458,80.000,14553.000,1.000
227732.016,227553.828,227934.703,227917.078,227583.141,228110.203,228005.328,228267.641,-0.014,-0.401,-0.905,-1.678,0.092,0.397,80.000,14554.000,1.000
227557.406,227378.938,227760.078,227742.031,227408.359,227935.406,227830.625,228093.031,-0.014,-0.404,-0.906,-1.740,0.183,0.488,80.000,14555.000,1.000
227631.969,227453.516,227834.203,227816.234,227482.562,228009.625,227904.562,228166.969,-0.016,-0.401,-0.907,-1.831,0.153,0.458,80.000,14556.000,1.000
227864.422,227686.062,228067.016,228049.312,227715.469,228242.250,228137.297,228399.438,-0.015,-0.408,-0.903,-1.801,0.061,0.610,80.000,14557.000,1.000
227926.031,227747.922,228128.703,228110.828,227777.156,228303.859,228198.719,228461.031,-0.013,-0.404,-0.905,-1.831,0.092,0.610,80.000,14558.000,1.000
227754.625,227576.531,227957.312,227939.344,227605.594,228132.547,228027.406,228289.375,-0.015,-0.406,-0.907,-1.770,0.061,0.488,80.000,14559.000,1.000
227576.000,227397.891,227778.594,227760.625,227427.141,227954.094,227848.953,228111.453,-0.013,-0.402,-0.903,-1.709,-0.031,0.488,80.000,14560.000,1.000
227647.250,227469.156,227849.844,227831.703,227498.219,228025.266,227919.938,228182.719,-0.015,-0.404,-0.903,-1.648,-0.031,0.580,80.000,14561.000,1.000
227879.719,227701.516,228082.578,228064.688,227730.672,228257.719,228152.844,228415.172,-0.013,-0.403,-0.904,-1.648,0.122,0.488,80.000,14562.000,1.000
227945.344,227766.609,228147.656,228129.969,227796.203,228323.172,228218.031,228480.344,-0.015,-0.402,-0.901,-1.648,0.061,0.458,80.000,14563.000,1.000
227773.938,227595.391,227976.359,227958.391,227624.719,228151.688,228046.547,228308.688,-0.012,-0.402,-0.902,-1.709,0.031,0.458,80.000,14564.000,1.000
227595.219,227417.297,227797.812,227779.844,227445.906,227973.406,227868.094,228130.766,-0.012,-0.403,-0.906,-1.923,-0.061,0.671,80.000,14565.000,1.000
227664.953,227486.953,227867.812,227849.312,227515.828,228042.797,227937.828,228200.688,-0.010,-0.404,-0.906,-1.923,-0.092,0.580,80.000,14566.000,1.000
227897.594,227719.219,228100.016,228082.047,227748.375,228275.422,228170.469,228432.969,-0.014,-0.402,-0.901,-1.831,-0.031,0.580,80.000,14567.000,1.000
227965.812,227787.719,228168.500,228150.609,227816.859,228344.000,228238.953,228501.266,-0.013,-0.402,-0.904,-1.770,0.061,0.458,80.000,14568.000,1.000
227796.391,227618.203,227998.719,227980.922,227647.156,228174.312,228069.438,228331.656,-0.015,-0.403,-0.901,-1.678,0.092,0.641,80.000,14569.000,1.000
227614.891,227436.516,227816.953,227799.062,227465.484,227992.812,227887.938,228149.812,-0.012,-0.404,-0.907,-1.831,0.122,0.549,80.000,14570.000,1.000
227683.469,227504.922,227885.797,227867.812,227534.250,228061.469,227956.422,228218.109,-0.015,-0.404,-0.907,-1.770,0.153,0.610,80.000,14571.000,1.000
227914.938,227736.656,228117.359,228099.203,227765.891,228292.859,228188.344,228449.859,-0.011,-0.405,-0.908,-1.801,0.061,0.488,80.000,14572.000,1.000
227983.422,227804.781,228185.750,228167.422,227834.297,228361.172,228256.562,228518.344,-0.013,-0.403,-0.907,-1.862,-0.031,0.549,80.000,14573.000,1.000
227813.188,227634.562,228015.609,227997.453,227664.234,228190.844,228086.516,228348.375,-0.014,-0.404,-0.908,-1.770,-0.031,0.488,80.000,14574.000,1.000
227633.938,227455.203,227836.344,227818.016,227484.797,228011.406,227906.719,228168.766,-0.016,-0.402,-0.907,-1.801,0.061,0.488,80.000,14575.000,1.000
227700.453,227522.531,227903.219,227885.250,227551.500,228078.641,227973.406,228235.734,-0.013,-0.406,-0.911,-1.648,-0.031,0.488,80.000,14576.000,1.000
227931.297,227753.203,228133.812,228116.109,227781.984,228309.312,228204.531,228466.844,-0.014,-0.401,-0.905,-1.556,0.031,0.458,80.000,14577.000,1.000
228002.734,227824.641,228205.594,228187.625,227853.781,228380.922,228276.328,228538.469,-0.014,-0.404,-0.904,-1.526,0.183,0.427,80.000,14578.000,1.000
227833.125,227655.031,228036.000,228017.578,227684.359,228211.234,228106.719,228368.859,-0.013,-0.403,-0.902,-1.740,0.214,0.427,80.000,14579.000,1.000
227651.547,227473.266,227854.141,227836.172,227502.406,228029.203,227924.859,228186.906,-0.014,-0.406,-0.903,-1.831,0.092,0.580,80.000,14580.000,1.000
227718.422,227540.234,227920.922,227903.047,227569.297,228096.250,227991.734,228253.609,-0.013,-0.405,-0.907,-1.892,0.000,0.549,80.000,14581.000,1.000
227948.203,227769.734,228150.609,228132.469,227798.891,228325.859,228221.688,228483.391,-0.014,-0.404,-0.904,-1.923,0.061,0.427,80.000,14582.000,1.000
228023.391,227844.391,228225.531,228207.391,227873.719,228400.953,228295.984,228558.312,-0.013,-0.403,-0.904,-1.709,0.153,0.458,80.000,14583.000,1.000
227851.281,227672.906,228053.781,228035.812,227701.969,228229.562,228124.422,228386.922,-0.014,-0.406,-0.903,-1.678,0.153,0.458,80.000,14584.000,1.000
227667.375,227489.094,227869.781,227851.906,227518.156,228045.203,227940.688,228202.734,-0.012,-0.403,-0.905,-1.648,0.122,0.397,80.000,14585.000,1.000
227731.656,227553.281,227933.984,227916.094,227582.609,228109.484,228004.875,228267.016,-0.014,-0.406,-0.907,-1.587,0.153,0.427,80.000,14586.000,1.000
227963.578,227785.297,228166.078,228148.469,227814.438,228341.500,228236.438,228499.125,-0.012,-0.403,-0.906,-1.740,0.183,0.427,80.000,14587.000,1.000
228040.547,227862.281,228242.969,228225.266,227891.516,228418.656,228313.516,228575.922,-0.012,-0.406,-0.906,-1.709,0.183,0.427,80.000,14588.000,1.000
227874.078,227695.359,228075.953,228058.344,227724.859,228251.828,228146.766,228409.000,-0.011,-0.405,-0.903,-1.862,0.031,0.488,80.000,14589.000,1.000
227691.062,227512.422,227893.562,227875.781,227542.109,228068.891,227963.938,228226.344,-0.013,-0.406,-0.903,-1.862,0.000,0.641,80.000,14590.000,1.000
227751.594,227573.047,227954.188,227936.312,227602.375,228129.422,228024.547,228287.234,-0.010,-0.404,-0.904,-1.831,0.031,0.519,80.000,14591.000,1.000
227981.359,227803.094,228183.969,228166.266,227832.141,228359.375,228254.594,228516.922,-0.013,-0.406,-0.906,-1.770,0.153,0.580,80.000,14592.000,1.000
228059.781,227881.500,228262.375,228244.844,227911.000,228437.875,228333.266,228595.422,-0.016,-0.402,-0.904,-1.648,0.092,0.488,80.000,14593.000,1.000
227891.062,227713.141,228093.391,228075.781,227742.109,228269.078,228164.469,228426.797,-0.018,-0.400,-0.902,-1.709,0.183,0.549,80.000,14594.000,1.000
227707.250,227528.969,227909.391,227891.688,227557.844,228085.078,227980.469,228242.969,-0.015,-0.404,-0.907,-1.862,0.153,0.519,80.000,14595.000,1.000
227766.172,227587.891,227968.672,227950.875,227616.938,228143.641,228038.859,228301.625,-0.016,-0.404,-0.909,-1.770,0.153,0.519,80.000,14596.000,1.000
227996.391,227818.203,228199.156,228181.188,227847.250,228374.406,228269.250,228532.031,-0.014,-0.405,-0.913,-1.831,0.183,0.549,80.000,14597.000,1.000
228076.859,227898.938,228279.547,228261.203,227927.547,228454.422,228349.906,228611.953,-0.015,-0.404,-0.907,-1.770,0.122,0.610,80.000,14598.000,1.000
227912.797,227734.781,228115.125,228097.156,227763.578,228290.266,228185.656,228448.156,-0.015,-0.402,-0.906,-1.709,0.031,0.488,80.000,14599.000,1.000
227727.984,227549.797,227929.953,227912.531,227578.672,228105.547,228001.031,228263.453,-0.016,-0.404,-0.904,-1.556,0.183,0.488,80.000,14600.000,1.000
227786.281,227607.906,227988.344,227970.641,227637.062,228163.750,228058.797,228321.375,-0.013,-0.404,-0.906,-1.556,0.092,0.458,80.000,14601.000,1.000
228016.062,227837.516,228218.203,228200.234,227866.562,228393.266,228288.391,228551.156,-0.017,-0.402,-0.904,-1.556,0.031,0.519,80.000,14602.000,1.000
228098.578,227920.391,228301.094,228282.938,227949.625,228476.141,228371.359,228634.219,-0.016,-0.403,-0.906,-1.740,0.244,0.458,80.000,14603.000,1.000
227936.484,227758.125,228138.812,228120.938,227787.438,228314.047,228209.266,228471.938,-0.016,-0.401,-0.905,-1.892,0.244,0.488,80.000,14604.000,1.000
227751.500,227573.406,227954.094,227936.125,227602.453,228129.328,228024.469,228287.047,-0.014,-0.404,-0.904,-1.862,0.214,0.458,80.000,14605.000,1.000
227807.203,227628.828,228009.344,227991.469,227657.719,228184.953,228079.797,228342.578,-0.013,-0.401,-0.902,-1.709,0.214,0.519,80.000,14606.000,1.000
228035.906,227857.094,228237.781,228219.906,227886.234,228413.656,228308.422,228571.094,-0.013,-0.406,-0.905,-1.709,0.183,0.427,80.000,14607.000,1.000
228120.938,227942.203,228323.078,228305.203,227971.359,228498.672,228393.531,228656.125,-0.013,-0.402,-0.905,-1.678,0.061,0.519,80.000,14608.000,1.000
227956.781,227778.328,228158.844,228140.953,227807.203,228334.172,228229.469,228491.875,-0.013,-0.405,-0.901,-1.495,0.214,0.458,80.000,14609.000,1.000
227769.203,227591.188,227971.891,227953.656,227619.984,228146.859,228042.609,228304.844,-0.011,-0.403,-0.901,-1.587,0.092,0.549,80.000,14610.000,1.000
227824.547,227646.453,228027.500,228009.625,227675.688,228202.375,228098.125,228360.453,-0.012,-0.404,-0.905,-1.678,0.092,0.488,80.000,14611.000,1.000
228055.672,227877.750,228258.531,228240.734,227906.719,228433.594,228329.078,228591.391,-0.013,-0.403,-0.904,-1.801,0.031,0.488,80.000,14612.000,1.000
228140.516,227962.141,228343.016,228324.953,227991.656,228518.078,228413.469,228675.875,-0.015,-0.405,-0.906,-1.892,0.092,0.549,80.000,14613.000,1.000
227975.734,227797.094,228177.891,228159.828,227826.875,228353.203,228248.781,228511.109,-0.013,-0.404,-0.908,-1.923,0.092,0.519,80.000,14614.000,1.000
227787.000,227608.547,227989.062,227971.266,227637.594,228164.828,228060.047,228322.281,-0.014,-0.405,-0.904,-1.770,0.061,0.549,80.000,14615.000,1.000
227840.641,227662.188,228042.875,228025.000,227691.328,228218.562,228113.516,228376.188,-0.015,-0.403,-0.904,-1.801,0.061,0.549,80.000,14616.000,1.000
228068.984,227890.891,228271.312,228253.250,227920.125,228446.812,228341.953,228604.625,-0.014,-0.403,-0.903,-1.648,0.122,0.519,80.000,14617.000,1.000
228155.703,227977.438,228358.125,228339.891,228006.406,228533.453,228428.312,228690.812,-0.012,-0.403,-0.908,-1.678,0.122,0.458,80.000,14618.000,1.000
227993.969,227815.703,228196.297,228178.234,227844.656,228371.812,228266.672,228529.156,-0.014,-0.402,-0.909,-1.678,0.122,0.488,80.000,14619.000,1.000
227804.438,227625.969,228006.406,227988.516,227655.125,228182.000,228077.219,228339.797,-0.011,-0.403,-0.907,-1.770,0.153,0.488,80.000,14620.000,1.000
227854.672,227676.484,228056.828,228039.125,227705.641,228232.594,228127.641,228390.312,-0.014,-0.404,-0.907,-1.770,0.092,0.519,80.000,14621.000,1.000
228083.656,227905.812,228286.328,228268.625,227935.141,228461.922,228357.141,228619.547,-0.013,-0.404,-0.907,-1.740,-0.061,0.488,80.000,14622.000,1.000
228175.641,227997.641,228378.422,228360.281,228026.781,228553.656,228448.781,228711.016,-0.016,-0.405,-0.904,-1.648,0.000,0.549,80.000,14623.000,1.000
228014.094,227835.906,228216.594,228198.719,227864.953,228392.109,228287.312,228549.641,-0.012,-0.407,-0.905,-1.587,0.122,0.397,80.000,14624.000,1.000
227824.453,227645.906,228026.516,228008.906,227674.797,228202.297,228097.594,228359.562,-0.015,-0.403,-0.899,-1.587,0.153,0.580,80.000,14625.000,1.000
227874.609,227695.984,228076.672,228058.969,227724.859,228252.625,228147.656,228409.812,-0.014,-0.403,-0.906,-1.770,0.183,0.580,80.000,14626.000,1.000
228101.266,227923.078,228303.859,228286.062,227951.953,228479.359,228374.484,228636.906,-0.014,-0.401,-0.903,-1.770,0.183,0.488,80.000,14627.000,1.000
228193.266,228014.891,228395.672,228377.797,228043.953,228571.281,228466.125,228728.625,-0.014,-0.404,-0.909,-1.862,0.122,0.519,80.000,14628.000,1.000
228031.875,227853.516,228234.125,228216.328,227882.578,228409.719,228304.578,228567.156,-0.015,-0.401,-0.907,-1.862,0.122,0.610,80.000,14629.000,1.000
227843.594,227665.406,228046.016,228028.312,227694.375,228221.250,228116.188,228378.953,-0.014,-0.406,-0.906,-1.709,0.122,0.397,80.000,14630.000,1.000
227893.031,227714.938,228095.812,228077.656,227743.812,228270.688,228165.281,228428.406,-0.015,-0.404,-0.904,-1.587,0.092,0.519,80.000,14631.000,1.000
228120.391,227942.125,228323.344,228305.016,227971.266,228498.141,228392.734,228655.766,-0.013,-0.406,-0.903,-1.678,0.031,0.580,80.000,14632.000,1.000
228213.828,228035.547,228416.781,228398.719,228064.781,228591.656,228486.688,228748.922,-0.014,-0.402,-0.899,-1.495,0.183,0.549,80.000,14633.000,1.000
228053.609,227875.422,228256.297,228238.234,227904.297,228431.172,228326.656,228588.703,-0.012,-0.405,-0.903,-1.556,0.122,0.488,80.000,14634.000,1.000
227862.906,227684.531,228065.141,228047.625,227713.594,228240.203,228135.953,228397.828,-0.013,-0.401,-0.904,-1.801,0.061,0.458,80.000,14635.000,1.000
227909.031,227730.766,228111.453,228093.750,227759.906,228286.516,228182.172,228444.141,-0.012,-0.403,-0.903,-1.801,0.183,0.427,80.000,14636.000,1.000
228134.078,227955.891,228337.031,228318.875,227985.219,228511.547,228407.031,228669.172,-0.012,-0.400,-0.905,-2.014,0.153,0.458,80.000,14637.000,1.000
228230.188,228052.172,228432.781,228415.078,228081.062,228607.844,228503.234,228765.109,-0.013,-0.405,-0.909,-1.892,-0.031,0.488,80.000,14638.000,1.000
228071.750,227893.750,228274.438,228256.203,227922.625,228449.328,228344.891,228606.859,-0.014,-0.403,-0.906,-1.892,-0.061,0.458,80.000,14639.000,1.000
227879.891,227701.797,228082.391,228064.062,227730.844,228257.359,228152.672,228415.266,-0.014,-0.404,-0.909,-1.740,0.000,0.580,80.000,14640.000,1.000
227922.984,227744.531,228125.578,228107.250,227773.766,228300.188,228195.594,228458.000,-0.013,-0.403,-0.912,-1.709,0.092,0.488,80.000,14641.000,1.000
228148.922,227970.641,228351.688,228333.359,227999.781,228526.391,228421.969,228684.281,-0.015,-0.406,-0.910,-1.617,0.183,0.549,80.000,14642.000,1.000
228245.203,228066.844,228448.250,228429.656,228096.172,228623.125,228518.531,228780.938,-0.012,-0.405,-0.906,-1.801,0.122,0.519,80.000,14643.000,1.000
228088.750,227910.281,228291.516,228273.109,227939.797,228466.938,228361.969,228624.375,-0.016,-0.404,-0.904,-1.892,0.183,0.488,80.000,14644.000,1.000
227898.938,227720.297,228101.266,228083.109,227749.719,228276.594,228171.797,228433.938,-0.012,-0.406,-0.907,-1.862,0.122,0.488,80.000,14645.000,1.000
227940.062,227761.688,228142.203,228124.422,227790.844,228317.531,228212.938,228475.156,-0.014,-0.405,-0.904,-1.770,0.092,0.488,80.000,14646.000,1.000
228164.656,227986.734,228367.422,228349.547,228015.875,228542.484,228437.875,228700.203,-0.011,-0.403,-0.906,-1.740,0.092,0.427,80.000,14647.000,1.000
228268.359,228090.078,228470.953,228452.906,228119.328,228645.922,228541.234,228803.469,-0.015,-0.401,-0.900,-1.678,0.092,0.488,80.000,14648.000,1.000
228110.734,227932.469,228313.250,228295.281,227961.344,228488.391,228383.516,228645.578,-0.011,-0.404,-0.899,-1.648,0.153,0.458,80.000,14649.000,1.000
227918.328,227740.422,228121.281,228103.234,227769.469,228296.172,228191.391,228453.703,-0.017,-0.403,-0.899,-1.740,0.153,0.641,80.000,14650.000,1.000
227958.125,227780.016,228160.984,228142.844,227809.531,228335.953,228231.078,228493.484,-0.013,-0.404,-0.906,-1.862,0.214,0.580,80.000,14651.000,1.000
228181.281,228003.094,228383.781,228365.906,228032.500,228559.031,228453.969,228716.375,-0.016,-0.405,-0.905,-1.923,0.214,0.641,80.000,14652.000,1.000
228284.375,228105.906,228487.141,228469.078,228135.234,228662.016,228556.875,228819.828,-0.012,-0.404,-0.910,-1.923,0.061,0.580,80.000,14653.000,1.000
228128.000,227949.719,228331.031,228312.891,227979.047,228506.000,228401.047,228663.547,-0.014,-0.401,-0.906,-1.740,0.000,0.549,80.000,14654.000,1.000
227935.688,227757.219,228138.094,228120.219,227786.734,228313.609,228208.734,228471.141,-0.011,-0.402,-0.906,-1.770,0.000,0.580,80.000,14655.000,1.000
227974.391,227795.844,228176.984,228158.922,227825.266,228352.234,228247.172,228509.672,-0.014,-0.401,-0.904,-1.801,0.153,0.610,80.000,14656.000,1.000
228198.531,228020.078,228401.312,228383.438,228049.578,228576.734,228471.406,228734.000,-0.013,-0.403,-0.904,-1.678,0.183,0.549,80.000,14657.000,1.000
228304.125,228125.844,228506.984,228489.016,228155.172,228682.578,228577.266,228839.672,-0.015,-0.402,-0.903,-1.740,0.153,0.458,80.000,14658.000,1.000
228149.719,227971.266,228352.141,228334.531,228000.953,228527.641,228422.766,228685.094,-0.014,-0.406,-0.908,-1.862,0.000,0.488,80.000,14659.000,1.000
227955.531,227777.250,228158.125,228140.250,227806.672,228333.453,228228.672,228490.719,-0.016,-0.403,-0.906,-1.862,0.092,0.458,80.000,14660.000,1.000
227994.953,227817.031,228198.000,228179.672,227846.453,228372.797,228268.000,228530.234,-0.014,-0.406,-0.906,-1.892,0.122,0.458,80.000,14661.000,1.000
228217.672,228039.297,228420.719,228402.109,228068.812,228595.422,228490.266,228752.953,-0.015,-0.401,-0.906,-1.801,0.153,0.397,80.000,14662.000,1.000
228324.328,228146.141,228526.922,228508.781,228175.016,228702.078,228597.203,228859.516,-0.014,-0.405,-0.905,-1.709,0.061,0.427,80.000,14663.000,1.000
228170.469,227992.359,228373.062,228355.094,228021.328,228548.656,228443.516,228705.562,-0.014,-0.403,-0.905,-1.617,0.122,0.458,80.000,14664.000,1.000
227976.188,227797.906,228178.781,228160.891,227826.781,228354.016,228249.234,228511.375,-0.012,-0.402,-0.907,-1.587,0.061,0.488,80.000,14665.000,1.000
228011.141,227832.859,228213.641,228195.500,227861.828,228389.156,228284.281,228546.594,-0.012,-0.400,-0.905,-1.709,0.153,0.519,80.000,14666.000,1.000
228231.703,228053.250,228434.656,228416.422,228082.750,228610.078,228504.938,228767.172,-0.014,-0.402,-0.903,-1.801,0.092,0.488,80.000,14667.000,1.000
228340.609,228161.969,228543.203,228525.141,228191.297,228718.797,228613.391,228875.703,-0.013,-0.401,-0.904,-1.801,0.061,0.366,80.000,14668.000,1.000
228188.797,228010.062,228391.125,228373.141,228039.578,228566.719,228461.297,228723.984,-0.014,-0.401,-0.905,-1.892,0.092,0.488,80.000,14669.000,1.000
227994.234,227815.516,228196.484,228178.688,227845.016,228371.891,228266.672,228529.438,-0.014,-0.401,-0.906,-1.831,0.092,0.397,80.000,14670.000,1.000
228029.562,227850.562,228231.969,228214.094,227880.422,228406.938,228302.156,228564.562,-0.016,-0.405,-0.906,-1.648,-0.031,0.488,80.000,14671.000,1.000
228251.469,228072.656,228453.969,228435.828,228102.156,228628.938,228524.156,228786.297,-0.012,-0.404,-0.906,-1.587,0.031,0.427,80.000,14672.000,1.000
228361.609,228183.062,228564.297,228546.234,228212.750,228739.453,228634.578,228897.156,-0.016,-0.405,-0.904,-1.526,0.122,0.580,80.000,14673.000,1.000
228209.531,228030.812,228411.953,228393.984,228060.578,228587.375,228482.312,228744.906,-0.013,-0.404,-0.906,-1.678,0.061,0.580,80.000,14674.000,1.000
228013.547,227834.562,228216.156,228197.547,227864.250,228391.125,228285.969,228548.297,-0.013,-0.406,-0.906,-1.831,0.092,0.610,80.000,14675.000,1.000
228043.594,227864.953,228246.375,228227.859,227894.547,228421.516,228316.203,228578.609,-0.011,-0.404,-0.906,-1.831,0.031,0.519,80.000,14676.000,1.000
228265.500,228087.406,228468.359,228450.578,228116.547,228643.969,228538.469,228800.781,-0.014,-0.406,-0.907,-1.831,-0.061,0.610,80.000,14677.000,1.000
228379.234,228201.125,228581.828,228564.391,228230.188,228757.688,228652.188,228914.422,-0.013,-0.405,-0.904,-1.770,-0.031,0.549,80.000,14678.000,1.000
228229.734,228051.188,228432.062,228414.453,228080.516,228607.656,228502.344,228764.656,-0.013,-0.404,-0.903,-1.678,0.031,0.610,80.000,14679.000,1.000
228034.391,227856.281,228236.891,228219.188,227885.250,228412.391,228307.250,228569.672,-0.011,-0.405,-0.902,-1.740,0.000,0.488,80.000,14680.000,1.000
228063.984,227885.797,228266.484,228248.781,227914.844,228442.266,228337.031,228599.344,-0.012,-0.404,-0.904,-1.648,0.061,0.580,80.000,14681.000,1.000
228284.641,228106.531,228486.781,228469.625,228135.766,228662.734,228557.688,228820.000,-0.011,-0.406,-0.908,-1.801,0.092,0.488,80.000,14682.000,1.000
228400.500,228222.141,228602.828,228585.312,228251.641,228778.250,228673.375,228935.875,-0.013,-0.402,-0.906,-1.892,0.214,0.519,80.000,14683.000,1.000
228250.750,228071.672,228452.984,228435.016,228101.625,228628.312,228523.000,228785.938,-0.014,-0.404,-0.908,-1.892,0.092,0.519,80.000,14684.000,1.000
228053.516,227874.703,228255.672,228238.047,227904.125,228431.172,228326.125,228588.797,-0.014,-0.403,-0.907,-1.923,0.214,0.458,80.000,14685.000,1.000
228081.062,227902.328,228283.109,228265.406,227931.484,228458.625,228353.844,228616.062,-0.014,-0.405,-0.903,-1.862,0.061,0.488,80.000,14686.000,1.000
228301.625,228122.984,228503.766,228486.156,228152.312,228679.188,228574.141,228836.641,-0.013,-0.402,-0.906,-1.648,0.061,0.519,80.000,14687.000,1.000
228418.297,228239.391,228620.719,228602.828,228269.344,228796.047,228691.078,228953.312,-0.012,-0.404,-0.908,-1.556,0.031,0.427,80.000,14688.000,1.000
228269.078,228090.891,228471.859,228453.891,228119.859,228646.906,228542.031,228804.359,-0.010,-0.400,-0.901,-1.587,0.153,0.427,80.000,14689.000,1.000
228071.484,227893.297,228274.172,228256.391,227922.453,228449.328,228344.531,228606.859,-0.011,-0.403,-0.905,-1.587,0.092,0.427,80.000,14690.000,1.000
228097.156,227918.688,228299.922,228281.781,227948.203,228475.156,228370.281,228632.344,-0.012,-0.403,-0.907,-1.678,0.122,0.397,80.000,14691.000,1.000
228316.547,228138.016,228519.062,228501.094,228167.422,228694.484,228589.609,228851.828,-0.015,-0.407,-0.912,-1.648,0.183,0.488,80.000,14692.000,1.000
228435.828,228257.016,228638.156,228620.625,228286.781,228813.562,228708.516,228970.750,-0.014,-0.404,-0.909,-1.770,0.153,0.336,80.000,14693.000,1.000
228290.359,228111.547,228492.688,228474.984,228141.234,228668.016,228563.047,228825.453,-0.013,-0.405,-0.907,-1.648,0.122,0.488,80.000,14694.000,1.000
228094.109,227915.469,228296.609,228278.641,227945.156,228472.219,228367.516,228629.656,-0.010,-0.401,-0.906,-1.770,0.183,0.488,80.000,14695.000,1.000
228117.797,227939.344,228320.219,228302.781,227969.031,228495.719,228390.938,228653.000,-0.013,-0.403,-0.902,-1.709,0.153,0.458,80.000,14696.000,1.000
228335.859,228157.234,228538.188,228520.578,228186.734,228713.250,228608.734,228870.781,-0.013,-0.399,-0.901,-1.740,0.183,0.397,80.000,14697.000,1.000
228455.938,228277.578,228658.453,228640.828,228307.172,228833.688,228728.906,228991.047,-0.016,-0.402,-0.902,-1.770,0.092,0.519,80.000,14698.000,1.000
228308.422,228130.047,228510.922,228493.578,228159.375,228686.438,228581.375,228843.609,-0.014,-0.401,-0.904,-1.923,0.092,0.458,80.000,14699.000,1.000
228110.469,227931.922,228313.062,228295.453,227961.781,228488.578,228383.609,228645.844,-0.016,-0.404,-0.905,-1.862,0.061,0.549,80.000,14700.000,1.000
228133.625,227955.266,228336.141,228318.250,227984.859,228511.547,228406.594,228668.812,-0.011,-0.403,-0.908,-1.892,0.000,0.488,80.000,14701.000,1.000
228351.422,228172.781,228553.656,228535.516,228202.203,228728.984,228624.297,228886.516,-0.015,-0.405,-0.906,-1.709,0.031,0.549,80.000,14702.000,1.000
228475.156,228296.266,228677.766,228659.609,228326.031,228853.172,228748.031,229010.625,-0.012,-0.401,-0.904,-1.678,0.061,0.488,80.000,14703.000,1.000
228330.500,228151.953,228533.719,228515.578,228181.734,228708.422,228603.641,228866.141,-0.014,-0.404,-0.901,-1.617,0.092,0.580,80.000,14704.000,1.000
228130.047,227951.688,228333.000,228315.031,227981.359,228508.250,228403.375,228665.516,-0.010,-0.402,-0.903,-1.556,0.122,0.458,80.000,14705.000,1.000
228149.094,227971.078,228352.141,228333.984,228000.594,228527.109,228422.406,228685.094,-0.017,-0.402,-0.903,-1.678,0.061,0.519,80.000,14706.000,1.000
