264671.594,264168.031,401086.438,448510.031,248353.188,239139.266,225452.766,239712.281,0.165,1.002,-0.066,-1.282,0.458,-2.258,20.000,1578.000,1.000
264581.281,263776.625,400457.438,448306.906,247834.984,239052.906,225187.484,239497.438,0.165,1.004,-0.070,-1.282,0.549,-1.862,20.000,1579.000,1.000
264594.969,263768.375,400207.281,448237.688,247709.547,239049.234,225169.516,239452.188,0.168,1.002,-0.071,-1.495,0.854,-1.495,20.000,1580.000,1.000
264685.250,264086.219,400517.719,448347.688,248031.062,239161.359,225377.922,239608.922,0.172,1.002,-0.073,-1.526,1.068,-1.129,20.000,1581.000,1.000
264710.906,264261.656,400876.219,448448.688,248301.781,239181.734,225489.953,239729.625,0.177,1.002,-0.075,-1.526,1.343,-0.793,20.000,1582.000,1.000
264690.094,264105.188,400817.500,448449.781,248189.406,239133.547,225411.906,239742.500,0.180,1.007,-0.079,-1.465,1.678,-0.427,20.000,1583.000,1.000
264636.094,263796.469,400308.406,448290.281,247773.750,239073.016,225198.578,239593.188,0.180,1.012,-0.076,-1.373,2.167,-0.031,20.000,1584.000,1.000
264611.688,263800.656,400115.750,448182.438,247676.922,239045.297,225159.500,239497.438,0.177,1.013,-0.077,-1.404,2.319,0.397,20.000,1585.000,1.000
264675.688,264127.344,400478.562,448269.969,248025.078,239143.297,225351.188,239629.844,0.178,1.012,-0.076,-1.587,2.747,0.763,20.000,1586.000,1.000
264719.406,264330.938,400923.781,448388.812,248343.812,239190.859,225489.953,239777.094,0.177,1.006,-0.073,-1.892,2.960,1.068,20.000,1587.000,1.000
264697.969,264176.000,400890.000,448370.125,248226.688,239148.750,225398.938,239770.484,0.174,1.000,-0.072,-1.984,3.113,1.373,20.000,1588.000,1.000
264618.125,263823.281,400377.062,448180.562,247784.391,239052.000,225162.641,239583.891,0.174,0.993,-0.071,-2.106,3.357,1.495,20.000,1589.000,1.000
264624.562,263833.031,400192.344,448098.312,247688.984,239078.734,225143.234,239534.172,0.171,0.988,-0.072,-2.167,3.479,1.587,20.000,1590.000,1.000
264688.125,264133.969,400512.156,448181.375,247999.234,239170.922,225316.500,239671.781,0.171,0.985,-0.071,-2.136,3.662,1.617,20.000,1591.000,1.000
264700.094,264271.031,400853.000,448256.938,248239.922,239184.156,225402.062,239780.234,0.175,0.981,-0.072,-1.862,3.754,1.709,20.000,1592.000,1.000
264658.438,264061.812,400704.844,448210.781,248060.297,239118.891,225281.281,239749.297,0.175,0.987,-0.070,-1.587,3.937,1.617,20.000,1593.000,1.000
264573.844,263675.688,400082.938,448013.906,247562.750,239005.969,225024.047,239559.219,0.173,0.996,-0.071,-1.404,3.937,1.770,20.000,1594.000,1.000
264565.906,263650.375,399780.719,447905.094,247396.453,239014.188,224967.016,239474.984,0.175,1.004,-0.072,-1.343,4.150,1.801,20.000,1595.000,1.000
264629.031,263929.219,400018.375,447976.469,247655.375,239114.328,225128.297,239590.688,0.176,1.010,-0.067,-1.556,4.272,1.892,20.000,1596.000,1.000
264661.844,264086.062,400328.344,448077.844,247890.422,239162.516,225235.594,239722.375,0.177,1.013,-0.070,-1.892,4.456,2.014,20.000,1597.000,1.000
264620.625,263876.312,400149.969,448032.438,247690.875,239102.438,225111.938,239687.875,0.174,1.011,-0.072,-2.411,4.608,2.258,20.000,1598.000,1.000
264548.031,263504.188,399502.406,447842.344,247185.094,239019.109,224870.359,239513.078,0.177,1.009,-0.068,-2.625,4.669,2.625,20.000,1599.000,1.000
264544.094,263472.281,399164.906,447742.219,247009.406,239030.375,224828.875,239449.422,0.181,1.007,-0.072,-2.930,4.761,2.838,20.000,1600.000,1.000
264603.000,263768.312,399379.125,447808.000,247274.328,239118.344,224995.625,239553.141,0.184,1.005,-0.069,-3.143,4.883,2.991,20.000,1601.000,1.000
264626.688,263946.219,399695.000,447911.812,247539.688,239139.984,225117.125,239684.109,0.188,1.006,-0.073,-3.448,5.096,3.143,20.000,1602.000,1.000
264578.688,263758.906,399538.250,447870.781,247381.875,239075.797,225013.328,239657.469,0.192,1.005,-0.072,-3.540,5.341,3.204,20.000,1603.000,1.000
264504.125,263405.312,398912.500,447676.312,246907.750,238992.109,224776.656,239473.297,0.195,1.006,-0.070,-3.845,5.707,3.357,20.000,1604.000,1.000
264513.594,263420.781,398638.281,447592.438,246778.109,239006.141,224755.656,239426.891,0.197,1.010,-0.069,-3.937,5.951,3.326,20.000,1605.000,1.000
264585.750,263736.031,398896.656,447674.250,247069.312,239104.766,224936.969,239561.719,0.196,1.013,-0.070,-4.242,6.073,3.418,20.000,1606.000,1.000
264609.188,263916.906,399228.906,447766.344,247332.438,239141.234,225052.219,239680.812,0.194,1.013,-0.071,-4.761,6.104,3.571,20.000,1607.000,1.000
264569.125,263738.875,399083.969,447728.344,247173.922,239091.172,224952.891,239654.875,0.194,1.013,-0.067,-4.974,6.317,3.876,20.000,1608.000,1.000
264488.219,263370.094,398440.250,447529.062,246678.250,238992.109,224709.344,239467.922,0.192,1.013,-0.068,-5.432,6.409,3.998,20.000,1609.000,1.000
264475.156,263352.031,398114.812,447423.750,246516.328,239007.219,224663.031,239397.203,0.193,1.010,-0.071,-5.859,6.531,4.181,20.000,1610.000,1.000
264543.719,263660.375,398355.594,447510.719,246808.422,239112.797,224848.641,239525.688,0.196,1.005,-0.071,-6.317,6.592,4.303,20.000,1611.000,1.000
264588.875,263865.844,398698.719,447636.250,247106.688,239160.188,224987.844,239679.109,0.199,1.000,-0.070,-6.561,6.836,4.272,20.000,1612.000,1.000
264536.562,263673.156,398530.719,447593.531,246954.156,239081.688,224882.609,239649.969,0.204,0.998,-0.072,-6.714,6.989,4.425,20.000,1613.000,1.000
264463.719,263321.000,397882.719,447401.125,246477.172,239001.219,224657.391,239484.562,0.204,0.998,-0.071,-6.897,7.202,4.578,20.000,1614.000,1.000
264463.875,263331.625,397590.438,447314.312,246349.938,239030.641,224638.266,239437.172,0.202,0.996,-0.067,-6.989,7.416,4.791,20.000,1615.000,1.000
264530.594,263661.562,397867.406,447391.562,246657.594,239133.188,224826.016,239554.656,0.195,0.997,-0.066,-7.141,7.446,4.944,20.000,1616.000,1.000
264551.156,263862.625,398244.094,447486.250,246954.953,239154.016,224951.812,239665.875,0.192,0.998,-0.066,-7.294,7.385,5.066,20.000,1617.000,1.000
264498.844,263680.688,398130.375,447444.562,246822.188,239068.547,224851.938,239632.891,0.187,0.996,-0.060,-7.599,7.111,5.249,20.000,1618.000,1.000
264429.188,263323.688,397522.844,447250.469,246364.156,238974.047,224627.266,239454.156,0.185,0.989,-0.057,-7.904,6.897,5.310,20.000,1619.000,1.000
264448.688,263339.875,397274.906,447170.281,246264.469,239002.656,224625.922,239410.891,0.183,0.978,-0.057,-8.240,6.683,5.341,20.000,1620.000,1.000
264536.750,263690.344,397599.469,447267.188,246609.938,239109.234,224840.141,239560.469,0.184,0.972,-0.062,-8.270,6.439,5.188,20.000,1621.000,1.000
264593.438,263941.125,398034.344,447399.969,246963.906,239176.734,225006.797,239727.203,0.186,0.964,-0.066,-8.057,6.226,5.066,20.000,1622.000,1.000
264544.875,263792.000,397957.281,447368.125,246874.938,239140.250,224931.516,239705.750,0.188,0.967,-0.071,-7.690,6.073,4.791,20.000,1623.000,1.000
264458.156,263437.031,397370.938,447175.625,246436.484,239053.266,224712.297,239528.281,0.193,0.972,-0.070,-7.294,5.859,4.456,20.000,1624.000,1.000
264463.250,263459.406,397162.625,447096.500,246359.516,239045.031,224706.297,239481.422,0.195,0.978,-0.066,-6.927,5.646,3.967,20.000,1625.000,1.000
264544.094,263829.094,397558.781,447194.500,246741.094,239128.453,224917.391,239615.000,0.196,0.983,-0.062,-6.714,5.493,3.723,20.000,1626.000,1.000
264595.594,264088.094,398041.312,447326.094,247106.688,239198.359,225072.688,239774.781,0.198,0.985,-0.059,-6.622,5.310,3.510,20.000,1627.000,1.000
264536.844,263918.594,397958.875,447275.062,246988.047,239144.281,224964.156,239737.578,0.194,0.984,-0.056,-6.775,5.127,3.296,20.000,1628.000,1.000
264454.938,263557.938,397360.312,447077.906,246535.641,239067.922,224730.531,239551.172,0.192,0.984,-0.053,-6.775,4.974,2.960,20.000,1629.000,1.000
264453.969,263561.938,397126.156,446984.750,246441.578,239056.750,224709.781,239482.141,0.190,0.981,-0.056,-6.744,4.700,2.686,20.000,1630.000,1.000
264540.156,263906.438,397489.500,447088.656,246812.094,239129.969,224919.266,239633.156,0.190,0.979,-0.059,-6.744,4.486,2.411,20.000,1631.000,1.000
264565.375,264114.406,397916.875,447192.625,247147.812,239176.375,225060.984,239770.578,0.192,0.978,-0.059,-6.683,4.333,2.136,20.000,1632.000,1.000
264515.562,263924.031,397792.938,447143.438,247022.734,239127.922,224969.250,239743.219,0.191,0.979,-0.061,-6.592,4.150,1.831,20.000,1633.000,1.000
264431.531,263533.438,397127.844,446933.781,246534.484,239018.750,224724.453,239550.453,0.189,0.983,-0.060,-6.439,3.906,1.465,20.000,1634.000,1.000
264449.844,263550.594,396868.469,446852.781,246425.219,239048.875,224710.953,239496.094,0.190,0.988,-0.062,-6.500,3.784,1.251,20.000,1635.000,1.000
264542.125,263931.656,397252.844,446965.969,246801.359,239179.594,224932.672,239640.938,0.190,0.990,-0.065,-6.531,3.571,0.854,20.000,1636.000,1.000
264582.875,264159.000,397700.219,447083.625,247136.359,239231.266,225076.438,239789.797,0.186,0.992,-0.063,-6.744,3.418,0.671,20.000,1637.000,1.000
264536.844,263967.219,397575.062,447046.250,246996.438,239155.812,224975.141,239762.531,0.185,0.991,-0.060,-6.927,3.418,0.580,20.000,1638.000,1.000
264425.344,263550.312,396894.594,446820.156,246489.594,239020.172,224709.344,239547.234,0.184,0.988,-0.062,-6.989,3.265,0.641,20.000,1639.000,1.000
264412.750,263534.156,396610.812,446707.500,246363.266,239019.203,224672.422,239457.734,0.180,0.990,-0.062,-7.019,3.052,0.610,20.000,1640.000,1.000
264506.344,263900.625,396967.906,446805.219,246732.688,239133.906,224882.703,239591.750,0.181,0.988,-0.060,-7.080,2.777,0.458,20.000,1641.000,1.000
264568.031,264142.906,397407.688,446936.906,247092.016,239198.016,225042.375,239761.906,0.181,0.989,-0.061,-7.172,2.533,0.214,20.000,1642.000,1.000
264522.625,263946.656,397241.375,446892.125,246946.906,239154.641,224942.875,239735.172,0.186,0.990,-0.057,-7.233,2.289,0.031,20.000,1643.000,1.000
264401.750,263513.750,396501.000,446638.750,246403.938,239023.312,224663.922,239496.094,0.184,0.992,-0.061,-7.355,2.258,-0.122,20.000,1644.000,1.000
264403.906,263524.938,396233.062,446545.500,246285.125,239006.141,224637.547,239428.859,0.182,0.997,-0.061,-7.355,2.136,-0.244,20.000,1645.000,1.000
264523.156,263948.188,396659.812,446671.125,246685.484,239143.469,224870.453,239587.906,0.179,1.002,-0.060,-7.294,2.014,-0.305,20.000,1646.000,1.000
264581.000,264212.750,397153.500,446801.031,247050.531,239209.453,225026.469,239744.641,0.178,1.004,-0.055,-7.568,1.801,-0.214,20.000,1647.000,1.000
264520.031,264002.188,397006.688,446744.688,246892.203,239142.578,224913.812,239712.547,0.179,1.007,-0.053,-7.721,1.740,-0.183,20.000,1648.000,1.000
264416.312,263578.312,396290.469,446513.125,246363.797,239045.031,224649.969,239489.922,0.178,1.010,-0.053,-7.935,1.587,-0.153,20.000,1649.000,1.000
264429.094,263597.344,396021.969,446427.938,246254.906,239060.406,224631.562,239431.547,0.179,1.013,-0.051,-8.362,1.312,-0.153,20.000,1650.000,1.000
264526.469,264002.094,396415.906,446541.031,246644.891,239169.844,224847.656,239578.797,0.181,1.014,-0.048,-8.911,1.099,-0.061,20.000,1651.000,1.000
264571.438,264251.375,396876.062,446662.344,247002.609,239226.078,224998.578,239725.953,0.181,1.013,-0.046,-9.277,0.977,0.092,20.000,1652.000,1.000
264498.562,264009.531,396679.031,446586.719,246817.812,239128.359,224866.781,239662.031,0.184,1.012,-0.047,-9.766,0.763,0.092,20.000,1653.000,1.000
264390.750,263540.656,395885.094,446339.688,246236.938,238986.109,224579.703,239432.969,0.186,1.005,-0.048,-10.132,0.763,0.244,20.000,1654.000,1.000
264409.875,263537.281,395556.531,446252.250,246080.641,239010.875,224556.812,239378.250,0.189,1.004,-0.047,-10.315,0.824,0.305,20.000,1655.000,1.000
264518.969,263932.625,395911.562,446365.438,246430.047,239147.141,224775.766,239526.047,0.196,1.006,-0.050,-10.406,0.885,0.275,20.000,1656.000,1.000
264571.094,264174.750,396342.844,446492.750,246750.484,239212.844,224928.203,239686.172,0.201,1.008,-0.046,-10.559,1.038,0.366,20.000,1657.000,1.000
264490.531,263914.844,396095.812,446407.438,246513.016,239121.828,224786.047,239609.188,0.204,1.005,-0.045,-10.773,1.190,0.336,20.000,1658.000,1.000
264382.094,263443.125,395257.375,446155.688,245887.531,238996.312,224493.156,239371.094,0.206,1.003,-0.043,-11.108,1.617,0.427,20.000,1659.000,1.000
264407.812,263451.969,394902.406,446067.438,245706.750,238995.859,224462.125,239315.578,0.204,1.001,-0.044,-11.414,1.862,0.275,20.000,1660.000,1.000
264509.562,263857.969,395239.562,446171.781,246046.578,239111.016,224670.891,239463.094,0.204,0.995,-0.048,-11.505,2.289,0.244,20.000,1661.000,1.000
264554.719,264108.750,395665.688,446295.156,246371.484,239176.734,224822.531,239624.125,0.203,0.991,-0.045,-11.475,2.747,0.305,20.000,1662.000,1.000
264486.875,263865.750,395420.094,446226.219,246143.328,239103.422,224690.469,239571.812,0.206,0.989,-0.046,-11.383,3.052,0.275,20.000,1663.000,1.000
264365.625,263374.812,394567.062,445967.469,245504.234,238956.797,224388.547,239325.141,0.204,0.987,-0.043,-11.353,3.296,0.366,20.000,1664.000,1.000
264396.375,263392.344,394211.219,445882.281,245320.781,238985.125,224362.625,239274.812,0.198,0.992,-0.042,-11.169,3.601,0.336,20.000,1665.000,1.000
264509.656,263827.125,394583.500,446002.969,245682.156,239122.453,224589.094,239431.984,0.193,0.992,-0.039,-11.169,3.876,0.214,20.000,1666.000,1.000
264550.625,264086.938,395033.656,446120.906,246006.531,239189.250,224740.625,239578.344,0.188,0.991,-0.039,-11.078,4.089,0.153,20.000,1667.000,1.000
264478.281,263828.750,394802.375,446052.594,245774.703,239077.844,224606.156,239529.625,0.183,0.988,-0.036,-11.139,4.150,-0.031,20.000,1668.000,1.000
264373.594,263349.250,393971.500,445814.156,245147.062,238932.656,224315.500,239314.062,0.179,0.989,-0.035,-11.139,4.089,-0.214,20.000,1669.000,1.000
264402.812,263371.250,393623.094,445730.719,244967.625,238974.578,224297.891,239257.641,0.175,0.989,-0.031,-11.078,4.120,-0.427,20.000,1670.000,1.000
264523.781,263815.406,394007.719,445860.000,245346.266,239119.953,224542.422,239419.562,0.171,0.991,-0.030,-11.047,4.028,-0.580,20.000,1671.000,1.000
264549.438,264067.531,394455.656,445973.906,245678.234,239158.219,224687.797,239561.266,0.166,0.992,-0.027,-11.169,3.845,-0.671,20.000,1672.000,1.000
264464.250,263790.469,394195.844,445889.688,245431.375,239080.969,224543.125,239500.391,0.163,0.991,-0.023,-11.230,3.693,-0.885,20.000,1673.000,1.000
264347.312,263275.219,393324.125,445640.875,244780.219,238931.672,224243.703,239275.703,0.161,0.991,-0.020,-11.383,3.357,-1.160,20.000,1674.000,1.000
264361.344,263262.719,392945.375,445547.719,244581.031,238943.109,224213.578,239214.906,0.161,0.988,-0.019,-11.566,3.265,-1.495,20.000,1675.000,1.000
264488.031,263707.594,393331.812,445684.688,244960.297,239082.234,224460.078,239390.234,0.164,0.987,-0.027,-11.505,3.113,-1.740,20.000,1676.000,1.000
264538.438,263984.938,393811.031,445826.562,245320.062,239136.406,224631.375,239559.578,0.170,0.989,-0.029,-11.444,2.991,-1.892,20.000,1677.000,1.000
264468.000,263722.531,393564.250,445763.375,245080.453,239085.984,224504.781,239520.859,0.174,0.993,-0.023,-11.414,2.930,-1.862,20.000,1678.000,1.000
264342.750,263207.375,392693.719,445513.562,244424.297,238961.969,224211.969,239289.656,0.178,0.998,-0.024,-11.353,2.869,-1.556,20.000,1679.000,1.000
264350.438,263181.688,392317.469,445420.031,244224.656,238933.094,224180.406,239229.922,0.183,0.998,-0.020,-11.505,2.960,-1.221,20.000,1680.000,1.000
264469.688,263600.312,392693.531,445556.312,244604.531,239064.172,224427.969,239402.031,0.186,0.998,-0.020,-11.658,3.021,-0.854,20.000,1681.000,1.000
264511.375,263861.562,393170.500,445691.125,244973.609,239121.922,224599.188,239560.016,0.189,0.998,-0.018,-11.810,3.204,-0.458,20.000,1682.000,1.000
264438.406,263604.500,392961.219,445634.969,244778.078,239048.344,224489.938,239519.875,0.192,0.995,-0.019,-12.207,3.418,0.122,20.000,1683.000,1.000
264327.094,263099.438,392117.125,445402.969,244158.484,238939.094,224213.125,239311.203,0.193,0.993,-0.018,-12.238,3.571,0.641,20.000,1684.000,1.000
264352.656,263092.844,391753.938,445331.969,243992.281,238938.641,224200.172,239278.125,0.197,0.993,-0.017,-12.146,3.632,1.068,20.000,1685.000,1.000
264469.688,263525.125,392130.344,445461.438,244390.141,239074.266,224453.453,239439.672,0.201,0.996,-0.016,-12.146,3.876,1.404,20.000,1686.000,1.000
264505.281,263790.750,392617.875,445589.125,244780.578,239132.656,224637.359,239590.141,0.204,1.002,-0.012,-12.115,4.211,1.892,20.000,1687.000,1.000
264432.781,263540.219,392413.688,445531.094,244599.266,239068.375,224531.688,239553.219,0.203,1.008,-0.010,-12.238,4.364,2.136,20.000,1688.000,1.000
264315.281,263043.125,391585.062,445299.625,243993.266,238941.953,224253.547,239345.438,0.201,1.010,-0.006,-12.390,4.547,2.472,20.000,1689.000,1.000
264339.688,263049.031,391246.219,445230.594,243844.844,238970.203,224249.875,239298.688,0.197,1.010,-0.004,-12.451,4.669,2.716,20.000,1690.000,1.000
264453.438,263484.969,391630.375,445354.406,244249.422,239095.375,224498.969,239452.375,0.192,1.004,-0.002,-12.634,4.700,3.052,20.000,1691.000,1.000
264507.250,263765.625,392121.062,445493.438,244648.797,239148.562,224686.266,239617.422,0.193,1.000,-0.002,-12.756,4.700,3.265,20.000,1692.000,1.000
264416.781,263486.312,391897.625,445417.906,244451.562,239041.906,224557.438,239564.406,0.193,0.992,-0.001,-12.817,4.608,3.296,20.000,1693.000,1.000
264283.656,262959.250,391049.500,445163.812,243833.312,238897.953,224259.172,239331.406,0.194,0.983,-0.001,-12.817,4.608,3.510,20.000,1694.000,1.000
264310.188,262958.375,390688.656,445080.375,243673.453,238926.391,224249.156,239281.781,0.194,0.975,-0.000,-12.482,4.578,3.571,20.000,1695.000,1.000
264439.031,263415.688,391072.125,445218.438,244085.531,239080.438,224510.594,239452.375,0.195,0.972,-0.001,-11.932,4.486,3.387,20.000,1696.000,1.000
264506.719,263724.031,391588.906,445379.531,244510.578,239156.344,224715.422,239641.016,0.193,0.972,-0.000,-11.383,4.303,3.326,20.000,1697.000,1.000
264440.281,263492.125,391411.531,445331.719,244347.219,239081.328,224611.078,239611.875,0.191,0.977,0.001,-10.986,4.211,3.387,20.000,1698.000,1.000
264334.594,263005.031,390597.906,445100.844,243745.875,238977.438,224329.984,239403.016,0.189,0.983,0.003,-10.529,3.937,3.296,20.000,1699.000,1.000
264372.344,263022.031,390247.875,445027.375,243583.156,239031.000,224317.734,239360.641,0.186,0.987,0.005,-10.284,3.632,3.265,20.000,1700.000,1.000
264482.219,263456.281,390608.281,445145.219,243966.797,239139.000,224549.031,239511.375,0.182,0.991,0.006,-10.162,3.357,3.113,20.000,1701.000,1.000
264510.812,263723.312,391073.125,445256.781,244343.375,239158.219,224699.766,239651.844,0.178,0.994,0.007,-10.040,2.991,3.052,20.000,1702.000,1.000
264418.656,263463.688,390859.250,445177.125,244149.719,239061.391,224560.828,239593.359,0.176,0.994,0.007,-9.949,2.533,2.777,20.000,1703.000,1.000
264287.562,262943.250,390019.375,444929.281,243532.188,238933.547,224256.047,239365.828,0.174,0.995,0.007,-9.949,2.136,2.472,20.000,1704.000,1.000
