710386.375,421905.125,710679.562,540882.812,463118.688,324749.125,272624.500,315847.406,0.103,0.959,-0.284,8.942,10.437,21.912,6.667,3049.000,1.000
710398.188,422524.688,710691.375,541211.125,463285.688,324940.375,272831.500,316204.875,0.107,0.963,-0.284,9.003,10.406,22.278,6.667,3050.000,1.000
710375.062,421943.812,710668.312,540756.875,463098.125,324787.031,272689.594,315934.594,0.111,0.967,-0.284,8.942,10.345,22.278,6.667,3051.000,1.000
710346.688,420806.375,710639.875,540057.875,462718.938,324469.469,272369.344,315332.062,0.113,0.969,-0.283,8.972,10.254,22.339,6.667,3052.000,1.000
710354.125,420635.875,710647.312,540080.125,462613.094,324434.594,272322.312,315252.688,0.114,0.973,-0.280,8.789,10.101,22.308,6.667,3053.000,1.000
710386.750,421549.281,710679.375,540719.500,462843.938,324709.531,272596.625,315756.406,0.117,0.975,-0.275,8.728,9.888,22.064,6.667,3054.000,1.000
710399.688,422177.812,710692.375,541053.125,463018.375,324904.094,272805.656,316130.469,0.115,0.975,-0.275,8.575,9.583,21.790,6.667,3055.000,1.000
710373.625,421592.469,710666.500,540600.375,462832.125,324748.406,272664.281,315876.219,0.115,0.974,-0.272,8.392,9.125,21.454,6.667,3056.000,1.000
710345.562,420444.125,710638.688,539902.062,462457.156,324434.594,272348.688,315290.781,0.115,0.971,-0.271,8.270,8.728,20.935,6.667,3057.000,1.000
710352.688,420250.906,710646.125,539904.875,462348.531,324393.469,272293.250,315207.094,0.113,0.966,-0.267,8.057,8.240,20.233,6.667,3058.000,1.000
710385.750,421084.812,710678.750,540503.625,462555.156,324640.781,272543.250,315676.844,0.113,0.968,-0.266,7.843,7.629,19.470,6.667,3059.000,1.000
710400.875,421648.969,710693.750,540810.312,462711.531,324825.656,272741.625,316018.625,0.115,0.962,-0.264,7.721,7.019,18.555,6.667,3060.000,1.000
710375.938,421021.688,710669.000,540339.938,462513.406,324665.719,272591.875,315732.188,0.118,0.958,-0.259,7.568,6.226,17.792,6.667,3061.000,1.000
710343.938,419833.281,710637.188,539620.375,462121.188,324340.188,272260.969,315111.688,0.122,0.956,-0.257,7.538,5.402,17.120,6.667,3062.000,1.000
710353.688,419599.844,710646.562,539616.625,462003.688,324304.438,272206.875,315008.594,0.126,0.952,-0.256,7.568,4.639,16.296,6.667,3063.000,1.000
710388.188,420429.094,710681.062,540218.250,462208.344,324569.531,272464.656,315471.031,0.128,0.948,-0.252,7.324,3.906,15.442,6.667,3064.000,1.000
710398.188,420989.688,710691.750,540517.438,462349.438,324749.125,272654.906,315804.156,0.131,0.946,-0.250,7.294,3.174,14.709,6.667,3065.000,1.000
710369.125,420379.656,710662.750,540057.875,462141.656,324594.375,272508.094,315533.875,0.135,0.940,-0.246,7.416,2.380,13.885,6.667,3066.000,1.000
710341.062,419231.406,710635.375,539370.625,461760.969,324296.375,272200.719,314952.281,0.137,0.933,-0.247,7.507,1.556,13.062,6.667,3067.000,1.000
710349.812,419019.781,710644.438,539368.750,461636.062,324259.812,272145.281,314855.375,0.137,0.925,-0.243,7.721,0.641,12.299,6.667,3068.000,1.000
710385.562,419853.219,710679.188,539966.688,461835.156,324519.531,272400.281,315314.094,0.141,0.920,-0.241,7.965,-0.061,11.505,6.667,3069.000,1.000
710399.375,420434.469,710692.875,540282.875,461987.438,324713.031,272605.719,315659.844,0.146,0.914,-0.238,8.301,-0.763,10.742,6.667,3070.000,1.000
710375.062,419878.250,710669.562,539854.562,461803.438,324583.812,272483.438,315414.406,0.148,0.907,-0.231,8.667,-1.587,9.918,6.667,3071.000,1.000
710343.688,418743.406,710639.688,539165.312,461412.719,324274.125,272168.344,314822.469,0.152,0.902,-0.233,9.064,-2.289,9.308,6.667,3072.000,1.000
710348.812,418524.812,710645.438,539153.062,461275.125,324224.750,272103.531,314707.312,0.157,0.898,-0.232,9.521,-3.143,8.453,6.667,3073.000,1.000
710383.438,419341.469,710678.312,539747.250,461473.062,324485.031,272360.125,315160.406,0.163,0.892,-0.232,9.918,-3.815,7.812,6.667,3074.000,1.000
710402.250,419946.219,710696.188,540083.812,461637.750,324693.531,272578.719,315522.969,0.168,0.890,-0.230,10.406,-4.517,7.233,6.667,3075.000,1.000
710379.125,419422.625,710674.750,539677.000,461461.812,324570.500,272464.375,315304.281,0.175,0.885,-0.232,10.956,-5.066,6.744,6.667,3076.000,1.000
710346.625,418316.500,710644.750,538999.312,461076.719,324264.469,272151.531,314738.781,0.179,0.881,-0.231,11.566,-5.493,6.226,6.667,3077.000,1.000
710349.188,418066.438,710647.625,538972.188,460926.531,324206.344,272074.312,314621.125,0.184,0.876,-0.232,12.207,-5.920,5.737,6.667,3078.000,1.000
710382.750,418854.188,710679.938,539556.000,461111.156,324462.781,272323.469,315063.062,0.189,0.872,-0.233,12.726,-6.287,5.371,6.667,3079.000,1.000
710399.375,419454.031,710695.625,539896.500,461276.281,324676.281,272546.531,315427.219,0.191,0.871,-0.233,13.397,-6.592,5.005,6.667,3080.000,1.000
710380.312,418934.125,710678.125,539503.438,461110.781,324562.469,272443.281,315213.156,0.194,0.871,-0.233,13.947,-6.927,4.639,6.667,3081.000,1.000
710350.625,417844.062,710650.500,538840.250,460741.281,324267.594,272141.812,314650.781,0.197,0.872,-0.234,14.526,-7.294,4.395,6.667,3082.000,1.000
710356.562,417603.219,710657.000,538823.625,460608.062,324219.656,272074.656,314530.812,0.198,0.873,-0.233,15.076,-7.568,4.211,6.667,3083.000,1.000
710391.688,418369.969,710690.812,539394.000,460785.625,324462.312,272311.594,314947.094,0.198,0.877,-0.233,15.686,-7.843,3.906,6.667,3084.000,1.000
710404.812,418948.062,710703.500,539713.938,460929.656,324653.125,272512.844,315283.344,0.198,0.881,-0.232,16.083,-8.057,3.693,6.667,3085.000,1.000
710384.188,418461.344,710684.188,539338.750,460773.812,324552.188,272417.344,315087.719,0.200,0.885,-0.234,16.449,-8.545,3.448,6.667,3086.000,1.000
710355.250,417405.969,710657.500,538695.312,460415.812,324273.406,272128.375,314551.562,0.202,0.892,-0.238,16.693,-8.850,3.265,6.667,3087.000,1.000
710359.125,417173.500,710661.250,538671.438,460276.812,324215.469,272055.438,314431.031,0.204,0.896,-0.239,16.937,-9.125,3.082,6.667,3088.000,1.000
710390.938,417952.875,710691.812,539236.125,460450.781,324452.562,272287.531,314846.781,0.202,0.903,-0.240,17.059,-9.552,2.869,6.667,3089.000,1.000
710406.688,418567.562,710707.625,539568.375,460603.406,324652.938,272496.312,315195.906,0.201,0.911,-0.242,17.090,-9.918,2.625,6.667,3090.000,1.000
710382.438,418109.344,710685.188,539187.875,460439.781,324545.125,272391.688,314994.219,0.200,0.914,-0.244,16.815,-10.406,2.258,6.667,3091.000,1.000
710349.000,417060.156,710653.750,538538.188,460071.625,324256.938,272095.031,314448.469,0.198,0.917,-0.244,16.663,-10.834,2.014,6.667,3092.000,1.000
710357.312,416841.000,710662.062,538519.812,459939.656,324205.719,272029.938,314333.125,0.198,0.918,-0.247,16.479,-11.353,1.678,6.667,3093.000,1.000
710390.750,417627.625,710693.750,539078.312,460122.125,324438.906,272267.250,314744.125,0.198,0.920,-0.249,16.296,-11.810,1.312,6.667,3094.000,1.000
710404.875,418248.719,710707.375,539410.500,460283.781,324641.938,272483.250,315093.719,0.197,0.921,-0.251,16.083,-12.360,0.946,6.667,3095.000,1.000
710382.812,417813.406,710687.312,539043.438,460134.375,324539.562,272389.000,314909.281,0.196,0.924,-0.254,15.686,-12.970,0.580,6.667,3096.000,1.000
710349.125,416789.344,710655.750,538394.812,459773.344,324245.500,272091.281,314375.875,0.198,0.928,-0.252,15.503,-13.275,0.153,6.667,3097.000,1.000
710355.375,416570.188,710661.688,538362.188,459637.188,324180.781,272017.438,314255.531,0.197,0.928,-0.254,15.228,-13.855,-0.214,6.667,3098.000,1.000
710388.812,417339.094,710693.938,538910.688,459811.094,324407.062,272244.094,314661.250,0.199,0.930,-0.256,14.832,-14.374,-0.702,6.667,3099.000,1.000
710404.250,417982.469,710709.250,539259.312,459983.719,324618.969,272466.875,315034.188,0.201,0.932,-0.261,14.465,-14.740,-1.068,6.667,3100.000,1.000
710382.375,417581.938,710689.125,538910.062,459847.281,324525.719,272383.656,314880.312,0.203,0.931,-0.261,14.160,-15.137,-1.434,6.667,3101.000,1.000
710352.062,416586.375,710660.938,538271.875,459501.281,324238.969,272095.656,314374.094,0.206,0.934,-0.264,13.885,-15.503,-1.923,6.667,3102.000,1.000
710354.625,416355.531,710663.625,538232.625,459363.500,324166.125,272013.938,314254.906,0.210,0.933,-0.267,13.611,-15.900,-2.441,6.667,3103.000,1.000
710387.750,417133.000,710694.688,538782.938,459539.625,324389.094,272239.531,314660.094,0.212,0.935,-0.271,13.519,-16.113,-2.991,6.667,3104.000,1.000
710404.750,417788.469,710710.750,539137.000,459717.562,324600.438,272469.031,315037.750,0.215,0.937,-0.268,13.306,-16.235,-3.326,6.667,3105.000,1.000
710383.188,417408.656,710690.812,538796.000,459589.969,324512.125,272394.656,314893.281,0.216,0.938,-0.274,13.123,-16.296,-3.906,6.667,3106.000,1.000
710353.312,416435.906,710663.000,538173.375,459253.906,324235.219,272114.812,314397.062,0.216,0.941,-0.271,12.726,-16.388,-4.211,6.667,3107.000,1.000
710358.312,416235.000,710668.312,538142.938,459124.344,324173.906,272042.281,314296.031,0.219,0.944,-0.268,12.512,-16.388,-4.761,6.667,3108.000,1.000
710391.250,417030.906,710699.750,538686.875,459297.719,324396.062,272265.531,314718.375,0.218,0.946,-0.271,12.146,-16.541,-5.066,6.667,3109.000,1.000
710406.062,417701.281,710713.875,539034.500,459470.438,324600.531,272486.562,315101.406,0.217,0.949,-0.272,11.749,-16.602,-5.402,6.667,3110.000,1.000
710386.750,417362.781,710696.562,538712.812,459360.281,324523.844,272421.375,314979.469,0.218,0.950,-0.274,11.414,-16.418,-5.737,6.667,3111.000,1.000
710360.125,416420.719,710671.625,538099.250,459036.281,324253.469,272147.156,314499.344,0.219,0.955,-0.275,10.956,-16.449,-5.981,6.667,3112.000,1.000
710362.500,416216.062,710674.000,538048.062,458900.469,324182.844,272061.875,314374.094,0.217,0.956,-0.278,10.498,-16.357,-6.195,6.667,3113.000,1.000
710394.062,416999.094,710704.125,538583.000,459075.531,324402.406,272284.750,314769.438,0.215,0.957,-0.275,10.040,-16.418,-6.500,6.667,3114.000,1.000
710412.250,417682.969,710721.938,538937.688,459257.844,324612.250,272513.906,315151.750,0.216,0.958,-0.277,9.521,-16.418,-6.714,6.667,3115.000,1.000
710391.125,417352.875,710702.250,538611.562,459143.938,324530.812,272444.000,315032.031,0.212,0.960,-0.280,9.033,-16.266,-6.897,6.667,3116.000,1.000
710363.438,416423.125,710676.812,538000.188,458820.906,324261.969,272170.938,314555.656,0.211,0.961,-0.281,8.575,-16.296,-7.202,6.667,3117.000,1.000
710367.062,416218.188,710680.438,537947.500,458677.750,324181.938,272080.750,314417.625,0.212,0.963,-0.284,8.179,-16.327,-7.446,6.667,3118.000,1.000
710398.188,416986.656,710710.125,538471.062,458844.062,324391.781,272291.750,314789.031,0.207,0.965,-0.282,7.782,-16.174,-7.782,6.667,3119.000,1.000
710412.312,417671.438,710723.812,538817.000,459021.094,324598.562,272510.250,315151.562,0.206,0.969,-0.280,7.507,-16.144,-8.057,6.667,3120.000,1.000
710392.625,417370.750,710705.562,538509.500,458914.062,324527.125,272444.812,315038.906,0.203,0.972,-0.278,6.958,-16.296,-8.392,6.667,3121.000,1.000
710365.625,416467.375,710680.438,537910.500,458600.594,324261.781,272173.438,314574.969,0.198,0.975,-0.277,6.470,-16.205,-8.636,6.667,3122.000,1.000
710369.125,416272.750,710684.312,537862.938,458469.719,324188.031,272090.656,314453.219,0.196,0.976,-0.275,5.951,-16.327,-9.094,6.667,3123.000,1.000
710398.625,417044.500,710712.312,538383.625,458631.625,324395.625,272300.688,314830.688,0.195,0.975,-0.282,5.554,-16.388,-9.430,6.667,3124.000,1.000
710415.875,417722.906,710728.812,538726.125,458810.344,324602.875,272519.469,315197.250,0.193,0.975,-0.284,4.974,-16.418,-9.827,6.667,3125.000,1.000
710397.688,417422.781,710712.438,538415.438,458707.156,324530.438,272456.344,315081.031,0.192,0.979,-0.286,4.700,-16.449,-10.254,6.667,3126.000,1.000
710367.500,416524.594,710683.875,537811.938,458390.938,324263.469,272187.031,314606.000,0.187,0.982,-0.288,4.333,-16.632,-10.651,6.667,3127.000,1.000
710370.062,416316.625,710686.625,537748.938,458246.812,324177.812,272091.281,314455.344,0.184,0.985,-0.288,3.967,-16.785,-10.956,6.667,3128.000,1.000
710398.750,417077.219,710714.188,538262.750,458406.938,324382.125,272296.219,314825.125,0.179,0.985,-0.286,3.510,-16.937,-11.292,6.667,3129.000,1.000
710415.875,417763.156,710730.688,538606.500,458586.469,324589.281,272513.656,315218.438,0.176,0.984,-0.285,3.021,-17.120,-11.719,6.667,3130.000,1.000
710394.250,417466.406,710710.312,538293.000,458478.031,324516.406,272446.156,315148.094,0.170,0.989,-0.285,2.563,-17.242,-12.085,6.667,3131.000,1.000
710362.188,416551.406,710680.125,537676.812,458142.219,324243.281,272166.750,314697.281,0.163,0.990,-0.290,2.197,-17.578,-12.451,6.667,3132.000,1.000
710367.875,416337.281,710686.188,537610.438,457997.625,324158.062,272078.406,314541.531,0.156,0.989,-0.291,1.831,-17.975,-12.848,6.667,3133.000,1.000
710395.812,417079.281,710713.000,538106.562,458160.344,324347.875,272284.125,314847.500,0.154,0.987,-0.292,1.587,-18.463,-13.336,6.667,3134.000,1.000
710413.188,417759.312,710730.188,538451.062,458346.875,324558.156,272509.438,315166.688,0.148,0.986,-0.295,1.465,-18.982,-13.763,6.667,3135.000,1.000
710399.000,417480.625,710717.188,538154.938,458258.531,324498.625,272453.281,315042.500,0.144,0.986,-0.293,1.160,-19.470,-14.252,6.667,3136.000,1.000
710369.562,416572.531,710689.750,537540.438,457938.188,324221.094,272171.938,314560.938,0.141,0.987,-0.292,0.946,-19.867,-14.618,6.667,3137.000,1.000
710368.875,416334.969,710689.188,537457.812,457782.000,324120.875,272066.875,314408.938,0.140,0.987,-0.294,0.824,-20.355,-14.954,6.667,3138.000,1.000
710398.375,417061.125,710717.375,537953.688,457930.750,324312.125,272265.094,314765.156,0.135,0.988,-0.293,0.610,-20.905,-15.320,6.667,3139.000,1.000
710414.625,417733.750,710733.125,538298.312,458111.719,324514.969,272483.688,315139.062,0.131,0.987,-0.296,0.458,-21.240,-15.625,6.667,3140.000,1.000
710397.188,417467.500,710717.125,538007.125,458029.094,324458.375,272436.562,315074.062,0.127,0.989,-0.293,0.244,-21.729,-16.083,6.667,3141.000,1.000
710370.312,416567.344,710692.062,537403.625,457712.438,324192.938,272173.375,314645.969,0.125,0.991,-0.297,0.153,-22.156,-16.418,6.667,3142.000,1.000
710372.375,416314.750,710694.125,537314.875,457533.781,324091.281,272070.625,314488.875,0.124,0.991,-0.296,0.000,-22.644,-16.602,6.667,3143.000,1.000
710398.312,417026.000,710718.750,537789.812,457641.625,324271.156,272260.000,314819.062,0.123,0.993,-0.296,-0.122,-23.071,-16.846,6.667,3144.000,1.000
710410.625,417685.375,710730.250,538113.375,457767.062,324466.969,272470.375,315158.906,0.119,0.994,-0.292,-0.305,-23.529,-17.120,6.667,3145.000,1.000
710395.188,417405.875,710716.312,537818.875,457622.844,324407.250,272421.281,315031.125,0.119,0.993,-0.293,-0.641,-23.956,-17.334,6.667,3146.000,1.000
710365.125,416501.812,710688.438,537211.062,457281.750,324131.250,272150.656,314530.906,0.120,0.991,-0.297,-0.854,-24.353,-17.456,6.667,3147.000,1.000
710364.500,416223.844,710688.125,537108.875,457119.656,324026.188,272039.062,314332.250,0.117,0.987,-0.297,-0.854,-24.689,-17.548,6.667,3148.000,1.000
710393.562,416898.312,710715.312,537578.625,457218.000,324215.750,272223.781,314648.844,0.114,0.984,-0.299,-1.007,-24.994,-17.700,6.667,3149.000,1.000
710410.062,417556.719,710731.625,537922.125,457343.344,324429.875,272444.188,315011.094,0.112,0.982,-0.299,-0.977,-25.269,-17.700,6.667,3150.000,1.000
710392.625,417282.938,710715.562,537641.938,457253.156,324379.781,272392.125,314940.375,0.112,0.977,-0.297,-0.946,-25.574,-17.761,6.667,3151.000,1.000
710361.688,416381.719,710687.000,537044.688,456955.688,324116.031,272117.031,314489.312,0.112,0.973,-0.297,-0.854,-25.818,-17.731,6.667,3152.000,1.000
710364.938,416096.781,710690.438,536946.500,456787.250,324014.844,272002.250,314302.469,0.111,0.972,-0.298,-0.854,-26.123,-17.731,6.667,3153.000,1.000
710392.625,416756.875,710716.938,537418.375,456909.469,324199.188,272181.750,314597.594,0.112,0.968,-0.294,-0.732,-26.123,-17.670,6.667,3154.000,1.000
710409.625,417417.875,710732.938,537772.875,457083.625,324415.906,272405.719,314944.844,0.113,0.963,-0.295,-0.641,-26.215,-17.426,6.667,3155.000,1.000
710393.438,417143.750,710718.000,537497.188,456975.812,324358.969,272357.906,314851.688,0.110,0.962,-0.294,-0.458,-26.337,-17.151,6.667,3156.000,1.000
710361.812,416233.125,710688.562,536896.438,456639.375,324085.812,272085.656,314372.750,0.112,0.959,-0.293,-0.244,-26.215,-16.876,6.667,3157.000,1.000
710359.562,415937.469,710686.562,536786.188,456472.344,323967.906,271959.844,314146.719,0.112,0.954,-0.299,0.031,-26.245,-16.602,6.667,3158.000,1.000
710389.375,416606.688,710715.062,537257.625,456612.281,324153.594,272144.469,314415.656,0.113,0.952,-0.298,0.214,-26.184,-16.205,6.667,3159.000,1.000
710409.000,417264.188,710733.750,537615.438,456780.531,324371.406,272374.000,314759.875,0.114,0.949,-0.300,0.488,-25.909,-15.930,6.667,3160.000,1.000
710389.875,416996.594,710716.062,537341.438,456676.031,324313.469,272321.781,314687.906,0.115,0.944,-0.299,0.824,-25.726,-15.594,6.667,3161.000,1.000
710362.812,416108.406,710691.188,536754.750,456359.875,324047.906,272053.375,314255.094,0.116,0.941,-0.301,1.190,-25.360,-15.320,6.667,3162.000,1.000
710366.000,415828.031,710694.875,536658.812,456189.281,323939.562,271941.094,314076.281,0.117,0.940,-0.298,1.526,-25.055,-14.954,6.667,3163.000,1.000
710395.188,416492.219,710722.562,537131.750,456318.750,324121.688,272126.594,314368.812,0.118,0.937,-0.299,1.770,-24.567,-14.679,6.667,3164.000,1.000
710413.375,417168.250,710740.188,537496.188,456502.031,324339.469,272357.906,314722.406,0.119,0.934,-0.300,2.045,-24.231,-14.313,6.667,3165.000,1.000
710396.875,416945.969,710725.250,537251.938,456429.875,324306.656,272332.062,314669.938,0.117,0.931,-0.300,2.472,-23.804,-14.160,6.667,3166.000,1.000
710366.875,416071.125,710696.875,536672.188,456115.188,324049.875,272068.031,314226.281,0.117,0.928,-0.299,2.869,-23.346,-13.855,6.667,3167.000,1.000
710365.375,415794.156,710696.250,536573.875,455946.906,323945.094,271949.500,314025.750,0.119,0.923,-0.301,3.082,-22.919,-13.580,6.667,3168.000,1.000
710389.812,416450.562,710719.250,537032.812,456072.000,324116.938,272122.125,314303.438,0.118,0.921,-0.300,3.326,-22.308,-13.245,6.667,3169.000,1.000
710407.312,417122.906,710735.688,537384.750,456244.469,324331.156,272343.594,314666.000,0.119,0.918,-0.305,3.845,-21.729,-13.000,6.667,3170.000,1.000
710395.438,416918.781,710725.062,537150.062,456179.281,324316.062,272321.875,314652.500,0.118,0.916,-0.303,4.242,-21.271,-12.756,6.667,3171.000,1.000
710366.625,416036.094,710698.625,536571.375,455871.812,324067.594,272059.281,314245.250,0.118,0.913,-0.305,4.700,-20.691,-12.451,6.667,3172.000,1.000
710365.000,415727.281,710697.250,536461.375,455702.469,323951.344,271941.531,314067.594,0.117,0.910,-0.308,5.066,-20.020,-12.024,6.667,3173.000,1.000
710391.125,416361.438,710722.000,536922.375,455821.656,324116.312,272117.219,314346.188,0.118,0.907,-0.313,5.524,-19.470,-11.749,6.667,3174.000,1.000
710409.000,417033.312,710739.562,537298.062,455999.219,324339.562,272351.469,314707.406,0.118,0.910,-0.316,6.042,-18.890,-11.444,6.667,3175.000,1.000
710396.125,416829.750,710727.938,537076.938,455937.969,324323.188,272332.688,314684.500,0.116,0.915,-0.317,6.622,-18.280,-11.169,6.667,3176.000,1.000
710366.438,415977.969,710700.125,536510.375,455639.531,324077.969,272067.406,314273.594,0.113,0.918,-0.319,7.080,-17.792,-10.773,6.667,3177.000,1.000
710369.312,415708.844,710703.312,536409.500,455476.719,323978.812,271945.812,314118.750,0.112,0.922,-0.320,7.446,-17.242,-10.651,6.667,3178.000,1.000
710399.062,416381.562,710731.688,536861.062,455579.000,324158.500,272121.500,314456.062,0.106,0.928,-0.320,7.782,-16.785,-10.345,6.667,3179.000,1.000
710417.000,417076.781,710748.875,537219.188,455698.000,324379.094,272358.062,314838.375,0.104,0.934,-0.319,7.812,-16.388,-10.101,6.667,3180.000,1.000
710401.250,416895.469,710734.562,536999.000,455605.031,324347.250,272347.250,314817.531,0.102,0.932,-0.320,7.874,-15.991,-9.918,6.667,3181.000,1.000
710374.312,416063.250,710709.938,536446.188,455339.844,324093.344,272099.969,314393.750,0.098,0.931,-0.321,8.057,-15.503,-9.674,6.667,3182.000,1.000
710371.375,415756.875,710707.250,536326.000,455167.281,323969.500,271970.750,314169.594,0.095,0.931,-0.321,8.087,-15.106,-9.399,6.667,3183.000,1.000
710396.500,416387.438,710731.062,536772.625,455256.344,324134.188,272141.094,314421.750,0.094,0.930,-0.326,8.118,-14.771,-9.247,6.667,3184.000,1.000
710413.375,417066.312,710746.375,537134.625,455445.781,324350.750,272385.625,314788.312,0.093,0.932,-0.324,8.240,-14.465,-9.155,6.667,3185.000,1.000
710398.000,416886.688,710732.250,536898.250,455417.250,324329.906,272387.219,314798.406,0.091,0.931,-0.326,8.301,-14.191,-9.094,6.667,3186.000,1.000
710371.625,416060.500,710708.062,536314.938,455128.750,324091.000,272148.406,314418.062,0.092,0.930,-0.328,8.392,-14.099,-9.064,6.667,3187.000,1.000
710369.688,415753.469,710706.812,536152.938,454966.750,323991.219,272036.469,314220.750,0.092,0.929,-0.330,8.362,-13.855,-8.850,6.667,3188.000,1.000
710399.812,416368.219,710735.375,536592.188,455132.500,324176.750,272218.250,314501.500,0.090,0.928,-0.330,8.392,-13.550,-8.820,6.667,3189.000,1.000
710417.312,417032.438,710752.438,536973.688,455325.250,324397.156,272455.344,314875.750,0.091,0.925,-0.332,8.179,-13.458,-8.759,6.667,3190.000,1.000
710401.125,416844.312,710737.125,536752.375,455227.188,324355.312,272435.875,314876.812,0.094,0.922,-0.331,8.362,-13.031,-8.667,6.667,3191.000,1.000
710369.750,415991.812,710708.438,536175.562,454891.562,324086.281,272175.312,314514.438,0.091,0.923,-0.336,8.545,-12.665,-8.636,6.667,3192.000,1.000
710369.875,415687.562,710709.000,536053.750,454701.906,323958.062,272056.312,314351.375,0.092,0.920,-0.339,8.575,-12.421,-8.575,6.667,3193.000,1.000
710397.938,416304.031,710735.688,536495.812,454795.438,324108.438,272230.219,314603.156,0.091,0.920,-0.340,8.575,-12.054,-8.453,6.667,3194.000,1.000
710415.250,416962.875,710752.062,536860.562,454970.312,324314.344,272460.625,314939.750,0.089,0.919,-0.341,8.667,-11.658,-8.301,6.667,3195.000,1.000
710402.312,416771.812,710740.562,536647.438,454925.781,324298.719,272453.031,314915.438,0.092,0.919,-0.344,8.820,-11.444,-8.392,6.667,3196.000,1.000
710373.062,415906.156,710713.625,536078.750,454615.281,324041.844,272192.938,314502.281,0.090,0.921,-0.348,8.972,-11.261,-8.362,6.667,3197.000,1.000
710372.062,415566.688,710712.750,535945.625,454418.406,323903.719,272052.406,314292.094,0.089,0.921,-0.348,9.003,-10.895,-8.209,6.667,3198.000,1.000
710396.875,416174.750,710736.062,536376.812,454522.375,324053.719,272215.844,314564.969,0.089,0.921,-0.352,9.125,-10.498,-8.179,6.667,3199.000,1.000
710412.562,416849.156,710751.250,536734.625,454688.500,324258.844,272442.469,314943.062,0.088,0.923,-0.350,9.186,-10.162,-8.118,6.667,3200.000,1.000
710397.812,416671.594,710737.750,536517.688,454632.281,324226.031,272419.125,314945.031,0.086,0.922,-0.350,9.186,-9.918,-8.087,6.667,3201.000,1.000
710369.500,415812.375,710711.688,535952.500,454350.562,323969.688,272155.469,314543.969,0.083,0.923,-0.354,9.186,-9.613,-7.996,6.667,3202.000,1.000
710367.688,415463.438,710710.688,535812.125,454171.375,323838.094,272015.469,314316.781,0.079,0.925,-0.356,9.277,-9.216,-7.843,6.667,3203.000,1.000
710395.312,416052.969,710737.125,536234.625,454276.969,323994.531,272176.406,314545.750,0.078,0.928,-0.360,9.308,-8.972,-7.599,6.667,3204.000,1.000
710411.875,416718.438,710752.500,536593.375,454462.938,324208.125,272405.000,314882.719,0.075,0.931,-0.361,9.399,-8.820,-7.446,6.667,3205.000,1.000
710396.250,416548.125,710738.375,536377.625,454413.938,324180.875,272386.969,314864.031,0.070,0.932,-0.364,9.399,-8.545,-7.416,6.667,3206.000,1.000
710367.188,415705.812,710712.000,535812.375,454107.375,323925.344,272129.000,314461.000,0.067,0.935,-0.366,9.430,-8.484,-7.294,6.667,3207.000,1.000
710363.625,415366.781,710708.250,535661.875,453892.438,323788.094,271984.438,314236.656,0.067,0.937,-0.368,9.338,-8.392,-7.507,6.667,3208.000,1.000
710388.812,415955.250,710732.250,536082.312,453975.125,323946.188,272144.938,314488.688,0.065,0.940,-0.372,9.247,-8.362,-7.263,6.667,3209.000,1.000
710408.500,416631.812,710751.438,536450.125,454143.219,324173.969,272385.250,314870.906,0.061,0.941,-0.371,9.064,-8.331,-7.172,6.667,3210.000,1.000
710394.688,416463.344,710738.500,536242.438,454068.188,324157.875,272375.406,314894.062,0.057,0.941,-0.372,9.033,-8.392,-7.172,6.667,3211.000,1.000
710365.188,415604.969,710711.125,535672.438,453733.469,323903.875,272119.344,314502.750,0.057,0.943,-0.375,9.003,-8.423,-7.050,6.667,3212.000,1.000
710364.688,415257.156,710710.750,535526.188,453511.094,323773.875,271984.000,314257.594,0.057,0.944,-0.378,8.850,-8.362,-6.775,6.667,3213.000,1.000
710390.688,415839.031,710735.688,535941.125,453603.094,323926.938,272141.531,314451.500,0.054,0.943,-0.378,8.698,-8.484,-6.897,6.667,3214.000,1.000
710408.562,416512.094,710752.812,536304.125,453805.531,324150.281,272374.719,314778.125,0.053,0.944,-0.381,8.728,-8.606,-6.927,6.667,3215.000,1.000
710395.625,416368.750,710741.062,536111.875,453775.469,324150.031,272374.000,314778.188,0.053,0.945,-0.382,8.575,-8.728,-6.805,6.667,3216.000,1.000
710366.562,415536.844,710714.438,535561.125,453478.031,323902.531,272120.781,314383.656,0.053,0.947,-0.385,8.423,-8.728,-6.836,6.667,3217.000,1.000
710363.875,415200.750,710711.812,535416.062,453303.688,323764.938,271981.594,314166.562,0.052,0.949,-0.386,8.301,-8.667,-6.927,6.667,3218.000,1.000
710388.188,415787.969,710735.188,535825.188,453426.719,323912.188,272139.281,314412.781,0.053,0.951,-0.386,8.118,-8.698,-6.866,6.667,3219.000,1.000
710406.875,416477.469,710752.938,536196.312,453622.688,324138.844,272378.469,314792.250,0.053,0.952,-0.385,7.996,-8.789,-6.805,6.667,3220.000,1.000
710395.000,416353.906,710742.312,536014.438,453607.312,324148.156,272390.188,314830.406,0.053,0.955,-0.391,7.843,-8.759,-6.714,6.667,3221.000,1.000
710367.000,415534.688,710716.812,535449.188,453351.781,323919.625,272152.531,314445.438,0.053,0.958,-0.392,7.751,-8.698,-6.470,6.667,3222.000,1.000
710364.688,415198.688,710714.312,535275.375,453177.719,323795.156,272020.375,314205.094,0.053,0.957,-0.391,7.568,-8.606,-6.317,6.667,3223.000,1.000
